Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,95341/1000000,3.441000001203065e-05,0.00011967800000434181,0.00015408800001637246,4,5,False
1,62,13329/125000,3.0324999983122325e-05,0.0007814589999952659,0.0008117839999783882,5,7,False
2,101,904329/5000000,4.8436000014362435e-05,0.0007996690000027229,0.0008481050000170853,8,17,False
3,136,6479761/20000000,5.262700000230325e-05,0.0008949330000120881,0.0009475600000143913,11,23,False
4,76,41784077/100000000,8.327700001586891e-05,0.0024440580000089085,0.0025273350000247774,16,47,False
5,136,22343841/50000000,0.0001477680000050441,0.0022331410000049345,0.0023809090000099786,21,57,False
6,1007,7798199/16000000,0.00014593899999226778,0.001305564000006143,0.0014515029999984108,22,70,False
7,641,43873589/64000000,0.0001434810000091602,0.0013731189999930393,0.0015166000000021995,23,72,False
8,162,31508843/64000000,0.00015099699999154836,0.0013428320000059557,0.001493828999997504,24,77,False
9,397,32935931/64000000,0.00014356500000189953,0.001544017000014719,0.0016875820000166186,25,79,False
10,162,188163959/320000000,0.00017285900000274523,0.0025250449999987268,0.002697904000001472,28,90,False
11,390,3305263/8000000,0.00022367100001474682,0.0015604320000193184,0.0017841030000340652,29,90,False
12,1183,33963823/64000000,0.00016677499999673273,0.001729133999987198,0.0018959089999839307,30,95,False
13,56,64721/160000,0.00019688300000098025,0.0016887919999817314,0.0018856749999827116,31,97,False
14,520,33601857/64000000,0.00019683800002212593,0.0018333640000207652,0.002030202000042891,32,102,False
15,49,27890943/64000000,0.0001913440000009814,0.0018877880000047753,0.0020791320000057567,33,104,False
16,69,162994263/320000000,0.0001953529999809689,0.0035887189999925795,0.0037840719999735484,36,115,False
17,62,8240237/16000000,0.00038499999999430656,0.003595508000017844,0.003980508000012151,39,121,False
18,826,4241997/8000000,0.00031317999997781953,0.00246131599999444,0.0027744959999722596,40,130,False
19,198,44136991/64000000,0.00029166600000962717,0.0022144790000027115,0.0025061450000123386,41,132,False
20,1007,7798199/16000000,0.00035893599999781145,0.002374263000007204,0.0027331990000050155,42,137,False
21,62,2999987/8000000,0.000321429999985412,0.0022995500000035918,0.0026209799999890038,43,139,False
22,101,3845421/8000000,0.00031135300000073585,0.003739271000000599,0.004050624000001335,46,150,False
23,62,8240237/16000000,0.0002942410000059681,0.004079074999992827,0.004373315999998795,49,156,False
24,101,101112401/168000000,0.0004403620000061892,0.006030780000003233,0.006471142000009422,55,183,False
25,51,4043467/7000000,0.000370379999992565,0.006534030000011626,0.006904410000004191,61,195,False
26,0,96967183/140000000,0.0004507820000014817,0.0071084660000053645,0.007559248000006846,73,249,False
27,51,61547641/84000000,0.0005315029999906073,0.008214108999993641,0.008745611999984249,85,273,False
28,0,1505769801/2036000000,0.0005884100000059789,0.008168097000009311,0.00875650700001529,100,366,False
29,51,795454613/1018000000,0.0006649780000032024,0.009630002999983844,0.010294980999987047,115,396,False
30,0,1061595173/1396000000,0.0007329190000007202,0.01613388600000576,0.01686680500000648,132,509,False
31,62,8239801451/11304000000,0.0009557390000054511,0.022625414999993154,0.023581153999998605,145,531,False
32,826,4241997/8000000,0.001535864999993919,0.00615903900001058,0.007694904000004499,146,561,False
33,51,3862931/8000000,0.0009862260000090828,0.005817312000004904,0.006803538000013987,147,563,False
34,0,12215217/20000000,0.001021568999988176,0.008850500000022521,0.009872069000010697,151,577,False
35,51,51332533/80000000,0.0011199690000012197,0.009476140000003852,0.010596109000005072,155,585,False
36,0,30800669/42000000,0.0011291300000095816,0.013166521000016473,0.014295651000026055,164,626,False
