Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,95341/1000000,3.3379000001332315e-05,0.00010949299999651885,0.00014287199999785116,4,5,False
1,62,13329/125000,2.8512000000091575e-05,0.000769601000001785,0.0007981130000018766,5,7,False
2,101,904329/5000000,4.4720000005327165e-05,0.000843785999990132,0.0008885059999954592,8,17,False
3,136,6479761/20000000,6.101200000330209e-05,0.0008831520000001092,0.0009441640000034113,11,23,False
4,76,41784077/100000000,8.142699999780234e-05,0.002602673000012601,0.002684100000010403,16,47,False
5,62,776841/2500000,0.00011019599998007834,0.002292652999983602,0.0024028489999636804,21,57,False
6,101,52287067/125000000,0.00022284400000671667,0.004248345999997127,0.004471190000003844,29,98,False
7,62,11190221/25000000,0.0002041140000130781,0.002845742999994627,0.003049857000007705,37,114,False
8,101,120260467/216500000,0.00027481700001885656,0.005994106999992255,0.006268924000011111,48,177,False
9,837,7017551/16000000,0.00029057499997975356,0.0022633429999814325,0.002553917999961186,49,169,False
10,58,9238721/16000000,0.0004857669999864811,0.003148491000018794,0.003634258000005275,50,174,False
11,521,2228/3125,0.0004598419999979342,0.003059892999999647,0.0035197349999975813,51,176,False
12,1033,10277101/12800000,0.0003125659999909658,0.0024820510000154172,0.002794617000006383,52,181,False
13,393,56969341/64000000,0.00039750900000967704,0.0024088290000179313,0.0028063380000276084,53,183,False
14,338,45875007/64000000,0.00030041200000141544,0.0024838119999799346,0.00278422399998135,54,188,False
15,1551,48635749/64000000,0.00031213500000148997,0.0024739760000045408,0.0027861110000060307,55,190,False
16,1097,2730313/3200000,0.0003243380000128582,0.002548647999986997,0.0028729859999998553,56,195,False
17,633,6884749/8000000,0.00030234499999437503,0.0024598070000081407,0.0027621520000025157,57,197,False
18,491,45161807/64000000,0.0004142800000010993,0.002465001999979677,0.002879281999980776,58,202,False
19,361,47695471/64000000,0.0003263159999846721,0.0027942290000169123,0.0031205450000015844,59,204,False
20,491,45161807/64000000,0.00044084099999963655,0.002524268000001939,0.0029651090000015756,60,212,False
21,1015,26234401/32000000,0.0003127800000015668,0.0028481599999850005,0.0031609399999865673,61,214,False
22,1245,28612261/32000000,0.00033332900000004884,0.002676751999985072,0.003010080999985121,62,219,False
23,1554,29510639/32000000,0.0003263140000058229,0.0028182140000012623,0.003144528000007085,63,221,False
24,779,25825619/32000000,0.00033636500000966407,0.0028736380000111694,0.0032100030000208335,64,226,False
25,1456,26303639/32000000,0.00033913300001131574,0.0028206229999909738,0.0031597560000022895,65,228,False
