Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,0.3507304999999999,2.4765999995679522e-05,8.30639999946925e-05,0.00010782999999037202,4,5,False
1,23,0.5227788439033227,2.353700000412573e-05,5.541299999833882e-05,7.895000000246455e-05,5,7,False
2,218,0.6049805602255848,2.345299999717554e-05,5.6479000008380353e-05,7.993200000555589e-05,7,15,False
3,23,0.6521155830713642,2.5782999998114065e-05,6.629199999963475e-05,9.207499999774882e-05,9,19,False
4,218,0.6841997183241216,2.910000000611035e-05,6.976899999244779e-05,9.886899999855814e-05,12,34,False
5,194,0.7680393493993508,3.0495000004293615e-05,0.00010034500000699609,0.0001308400000112897,15,40,False
6,361,0.7352774917926355,3.525500000023385e-05,0.00014164600000299288,0.00017690100000322673,19,62,False
7,66,0.8163812064059079,5.1233999997180035e-05,0.00021238300000447907,0.0002636170000016591,23,70,False
8,203,0.898643252092099,4.464299999540344e-05,7.979300001181855e-05,0.000124436000007222,24,81,False
9,842,0.9169105485574567,4.301499998859981e-05,7.707099999265665e-05,0.00012008599998125646,25,83,False
10,189,0.874668870579832,5.726300000219453e-05,7.555499999511994e-05,0.00013281799999731447,26,88,False
11,254,0.9135540150008243,4.303000000049906e-05,7.408400000485926e-05,0.00011711400000535832,27,90,False
12,203,0.898643252092099,4.326900000251044e-05,7.276600000238886e-05,0.0001160350000048993,28,95,False
13,842,0.9169105485574567,4.461000000333115e-05,7.739499999104282e-05,0.00012200499999437397,29,97,False
14,693,0.9548548273271998,4.5030999999085e-05,7.406100000650895e-05,0.00011909200000559395,30,102,False
15,534,0.9731198768367524,4.607299999292991e-05,0.00010943700000609624,0.00015550999999902615,31,104,False
16,14,0.9258313183460707,6.028399999991052e-05,0.00010357299998986491,0.00016385699998977543,32,109,False
17,677,0.9239826284249335,5.327499999907559e-05,8.661300000767369e-05,0.00013988800000674928,33,111,False
18,658,0.9554092258594632,5.194599999924776e-05,8.024500000658463e-05,0.0001321910000058324,34,116,False
19,136,0.9691519014004595,7.168700000192985e-05,8.589299999073319e-05,0.00015757999999266303,35,118,False
20,576,0.919227742744772,6.605999999464984e-05,0.00011515200000644654,0.00018121200000109638,36,123,False
21,853,0.9202519258186128,5.3463000000419925e-05,0.00010382400000708003,0.00015728700000749996,37,125,False
