Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,3.294800000119835e-05,0.00011630799999906571,0.00014925600000026407,4,5,False
1,385,3620047/8000000,3.062000000042531e-05,0.0007747350000002484,0.0008053550000006737,5,7,False
2,28,3522921/8000000,3.710500000053685e-05,0.0007421500000006631,0.0007792550000012,6,13,False
3,219,3046413/8000000,3.746600000198441e-05,0.0009182330000001571,0.0009556990000021415,7,15,False
4,264,40236229/80000000,5.342200000058028e-05,0.001803393999999514,0.0018568160000000944,9,23,False
5,45,53229451/80000000,6.521500000289393e-05,0.0009892980000003604,0.0010545130000032543,11,27,False
6,68,80874379/112000000,8.3483000000939e-05,0.002830604999999764,0.002914088000000703,14,42,False
7,45,254507339/336000000,0.00010604999999941356,0.0011961009999978955,0.001302150999997309,17,48,False
8,68,1208027537/1616000000,0.00013608300000100826,0.002829423000001441,0.002965506000002449,21,70,False
9,45,1260896779/1616000000,0.0001499580000015044,0.0027226680000005388,0.002872626000002043,25,78,False
10,876,26159221/32000000,0.0001658429999977784,0.0017945750000016858,0.001960417999999464,26,89,False
11,678,58631799/64000000,0.00017898999999843568,0.002055773000002148,0.0022347630000005836,27,91,False
12,140,48072161/64000000,0.00025943599999678213,0.001975587000000445,0.002235022999997227,28,96,False
13,5,51061357/64000000,0.0003424830000007262,0.002089623999999901,0.0024321070000006273,29,98,False
14,140,247477129/320000000,0.00022059400000173923,0.003800645999998409,0.004021240000000148,32,109,False
15,5,259862469/320000000,0.00026535099999946965,0.0036055210000007776,0.0038708720000002472,35,115,False
16,140,1244501969/1600000000,0.00030305599999991273,0.0034935400000009054,0.003796596000000818,39,137,False
17,45,250542149/320000000,0.00025472000000092976,0.0039496819999982336,0.004204401999999163,43,145,False
18,431,10490467/16000000,0.0002537619999998242,0.0027214830000019674,0.0029752450000017916,44,156,False
19,318,4534041/8000000,0.0004513059999986524,0.002431705999999423,0.0028830119999980752,45,158,False
20,646,1838321/2560000,0.0002929639999997846,0.0028696830000001228,0.0031626469999999074,46,163,False
21,29,312017/400000,0.0003156980000014187,0.002434317999998825,0.002750016000000244,47,165,False
22,580,38206831/64000000,0.0002868870000014567,0.0024535639999996306,0.0027404510000010873,48,170,False
23,345,8961177/16000000,0.0002777929999986384,0.002517398000001947,0.0027951910000005853,49,172,False
24,276,2154393/4000000,0.0002901219999991156,0.0024605019999981437,0.0027506239999972593,50,179,False
25,118,22368751/32000000,0.00030431799999774967,0.0028898569999995516,0.0031941749999973013,51,181,False
26,218,2010493/4000000,0.00032727700000023674,0.002673184999999023,0.00300046199999926,52,186,False
27,23,130879/250000,0.0003616529999987961,0.0026646339999985003,0.0030262869999972963,53,188,False
28,218,2427659/4000000,0.0003008030000017925,0.004803270000000026,0.005104073000001819,55,196,False
29,202,2459123/4000000,0.0003346810000017797,0.002986486999997595,0.003321167999999375,56,197,False
30,141,1108267/2000000,0.0003325740000015287,0.004050549000002235,0.0043831230000037635,57,203,False
31,385,3620047/8000000,0.00034872700000221357,0.0029713959999995154,0.003320123000001729,58,205,False
32,580,38206831/64000000,0.0003312179999994669,0.0030681900000004703,0.003399407999999937,59,210,False
33,598,47705623/64000000,0.00034888699999768846,0.0037875609999993287,0.004136447999997017,60,212,False
34,653,46469331/64000000,0.00048795200000029126,0.0030845630000015944,0.0035725150000018857,61,219,False
35,812,853367/1000000,0.0003647589999999923,0.0030509700000003193,0.0034157290000003115,62,221,False
36,752,5463107/8000000,0.00033567899999908946,0.0034359699999981785,0.003771648999997268,63,226,False
37,835,4814547/8000000,0.0004046419999994555,0.0035535099999997044,0.00395815199999916,64,228,False
38,244,2146199/4000000,0.00036909499999993045,0.00402681399999949,0.0043959089999994205,65,234,False
39,45,4093017/8000000,0.00042856699999660464,0.0034751110000001972,0.003903677999996802,66,236,False
40,68,49542257/80000000,0.00041714500000011867,0.005972445000001159,0.006389590000001277,68,244,False
41,45,53229451/80000000,0.00038753399999791327,0.004686709999997873,0.005074243999995787,70,248,False
42,68,80874379/112000000,0.00046261700000016504,0.009074164999997691,0.009536781999997856,73,263,False
43,219,231096769/336000000,0.0005188250000003336,0.004067159000001652,0.004585984000001986,76,269,False
44,264,990630113/1360000000,0.00048323500000080344,0.00959300999999968,0.010076245000000483,80,291,False
45,93,65386909/85000000,0.0005016399999995258,0.0042604530000005525,0.004762093000000078,84,299,False
46,96,1254208389/1636000000,0.000496800000000519,0.0077903249999984325,0.008287124999998952,90,330,False
47,93,656664913/818000000,0.0008532300000005932,0.008116818999997832,0.008970048999998426,96,342,False
