Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,4.1166999999120435e-05,0.00019788999999548196,0.0002390569999946024,4,5,False
1,385,3620047/8000000,8.305299999733506e-05,0.0009935009999963995,0.0010765539999937346,5,7,False
2,54,4757743/8000000,4.926900000157275e-05,0.0013055500000049847,0.0013548190000065574,6,12,False
3,161,5961743/8000000,6.508899999602136e-05,0.0009961470000021677,0.001061235999998189,7,14,False
4,521,13241377/16000000,5.8162999998501164e-05,0.0010192720000006261,0.0010774349999991273,8,19,False
5,877,6176237/8000000,6.218199999352692e-05,0.0011915830000006622,0.0012537649999941891,9,21,False
6,183,6029659/8000000,7.84670000015808e-05,0.0011183780000010302,0.001196845000002611,10,28,False
7,720,7050919/8000000,7.001899999892203e-05,0.0014528439999992315,0.0015228629999981536,11,30,False
8,521,13241377/16000000,0.00010588699999658502,0.0011717779999997902,0.0012776649999963752,12,37,False
9,857,14978551/16000000,0.00010201699999612401,0.0013619829999953481,0.0014639999999914721,13,39,False
10,266,12716569/16000000,0.0001076360000027421,0.0012889350000051536,0.0013965710000078957,14,44,False
11,134,12765251/16000000,0.00010154900000003408,0.0013735199999942438,0.0014750689999942779,15,46,False
12,767,12017423/16000000,0.00011339400000309752,0.00167059999999708,0.0017839940000001775,16,53,False
13,257,2815147/4000000,0.00017472700000098484,0.0019008830000046828,0.0020756100000056676,17,55,False
14,629,1306517/1600000,0.0001771200000035833,0.00195352800000137,0.0021306480000049532,18,60,False
15,364,1340837/1600000,0.00014570000000446726,0.001854631000000495,0.0020003310000049623,19,62,False
16,629,1306517/1600000,0.00018246700000190685,0.0018678779999987682,0.002050345000000675,20,69,False
17,716,6017239/8000000,0.00018881599999787113,0.0020479009999974096,0.0022367169999952807,21,71,False
18,195,13248549/16000000,0.00020409599999737793,0.002187569999996697,0.002391665999994075,22,76,False
19,616,13342031/16000000,0.00019505600000258028,0.0025119599999996467,0.002707016000002227,23,78,False
20,594,1455673/1600000,0.00020137199999936684,0.0021356250000010846,0.0023369970000004514,24,83,False
21,115,57558129/64000000,0.00019099400000044398,0.001993788000000052,0.002184782000000496,25,85,False
22,890,1898243/2000000,0.00020103599999998778,0.0025209359999962544,0.002721971999996242,26,90,False
23,686,3069143/3200000,0.0002379200000035553,0.00217099300000001,0.0024089130000035652,27,92,False
24,362,56957997/64000000,0.00028994600000231685,0.0022790900000018155,0.0025690360000041323,28,97,False
25,421,12411783/12800000,0.00028264099999830705,0.0034161350000019297,0.0036987760000002368,29,99,False
26,878,30630701/32000000,0.00027233499999823607,0.0028740879999986646,0.0031464229999969007,30,104,False
27,110,1552023/1600000,0.00035696599999823775,0.0029737849999946775,0.0033307509999929152,31,106,False
28,279,59399317/64000000,0.00036911499999803254,0.0034706909999968616,0.003839805999994894,32,111,False
29,882,15438183/16000000,0.0003246070000031409,0.0028041400000020644,0.0031287470000052053,33,113,False
30,335,15721997/16000000,0.00025319999999595666,0.002715143000003195,0.0029683429999991517,34,118,False
31,688,15912277/16000000,0.0002961620000050402,0.0025427080000000046,0.002838870000005045,35,120,False
32,167,30908609/32000000,0.0002619719999970016,0.0024845530000021654,0.002746524999999167,36,125,False
33,116,30963403/32000000,0.0002454609999986701,0.00276355199999756,0.00300901299999623,37,127,False
34,815,6061197/6400000,0.0003318099999987112,0.002662164999996719,0.00299397499999543,38,132,False
35,644,1,0.0003417739999989067,0.00023075199999311735,0.000572525999992024,39,133,False
36,644,1,0.0003071600000055241,0.00023662699999960068,0.0005437870000051248,40,134,False
37,644,1,0.00024322200000170824,0.0001941980000026433,0.00043742000000435155,41,135,False
38,644,1,0.00023754699999756212,0.0002913679999991814,0.0005289149999967435,42,136,False
39,644,1,0.00023299700000478651,0.00018862099999950033,0.00042161800000428684,43,137,False
40,644,1,0.0003255960000032587,0.00020122099999753118,0.0005268170000007899,44,138,False
41,644,1,0.00023810700000126417,0.00019406999999915797,0.00043217700000042214,45,139,False
42,644,1,0.0002354840000009517,0.00018991900000031592,0.00042540300000126763,46,140,False
43,644,1,0.0002346300000013457,0.0003391609999994216,0.0005737910000007673,47,141,False
44,644,1,0.0002635019999956967,0.00021007800000205634,0.000473579999997753,48,142,False
45,644,1,0.00024309400000532833,0.00026242700000267405,0.0005055210000080024,49,143,False
