Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,6.446199999743385e-05,0.00013784800000848918,0.00020231000000592303,4,5,False
1,17,304597/800000,3.565900000523925e-05,0.0009807739999985188,0.001016433000003758,5,7,False
2,130,7758/15625,5.453800000054798e-05,0.0021275680000059083,0.0021821060000064563,7,15,False
3,23,3256503/5000000,7.920800000249528e-05,0.001085073000012926,0.0011642810000154213,9,19,False
4,304,20997963/32000000,7.232799998746486e-05,0.0012558489999889844,0.0013281769999764492,10,26,False
5,118,22368751/32000000,9.113400000160254e-05,0.0012785809999940057,0.0013697149999956082,11,28,False
6,662,25924749/32000000,9.834499999783475e-05,0.001542796999999041,0.0016411419999968757,12,33,False
7,583,58790701/64000000,0.00014444400000002133,0.001480967000006217,0.0016254110000062383,13,35,False
8,491,5103583/6400000,0.00014466499999343796,0.0013599749999997357,0.0015046399999931737,14,40,False
9,660,42073/51200,0.00011832900000285917,0.0014169759999873577,0.0015353049999902169,15,42,False
10,361,2585583/4000000,0.0001810450000050423,0.0017430359999934808,0.0019240809999985231,16,47,False
11,138,2945169/4000000,0.00024862000000780426,0.001838626000008503,0.0020872460000163073,17,49,False
12,528,26281881/32000000,0.00016076199999304208,0.0015559940000002825,0.0017167559999933246,18,54,False
13,334,11753051/16000000,0.00012528899999608711,0.001553738999987786,0.001679027999983873,19,56,False
14,15,10551069/12800000,0.00014690099999370432,0.001542472999986444,0.0016893739999801483,20,61,False
15,510,9919577/12800000,0.00019947200000558496,0.0015257310000009738,0.0017252030000065588,21,63,False
16,299,48785901/64000000,0.0001506609999921693,0.001570749999999066,0.0017214109999912353,22,70,False
17,190,47823681/64000000,0.00022809499999709715,0.0018803810000065369,0.002108476000003634,23,72,False
18,477,6860349/8000000,0.00017609299999321593,0.0022814619999991237,0.0024575549999923396,24,77,False
19,48,11816889/12800000,0.00027327399999421687,0.0025505379999941624,0.0028238119999883793,25,79,False
20,662,25924749/32000000,0.00023437699999817596,0.0027489990000049147,0.0029833760000030907,26,84,False
21,190,47823681/64000000,0.00021480499999881886,0.002483753999996452,0.002698558999995271,27,86,False
22,152,9088069/12800000,0.00023524200000224482,0.0026699919999941812,0.002905233999996426,28,93,False
23,190,47823681/64000000,0.0003260600000061231,0.0027413420000073074,0.0030674020000134306,29,95,False
24,289,26513749/32000000,0.00042473100000961495,0.0023393139999967616,0.0027640450000063765,30,100,False
