Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,3.830100000357106e-05,0.00012194700000378589,0.00016024800000735695,4,5,False
1,17,304597/800000,3.157000000442167e-05,0.0010682140000000118,0.0010997840000044334,5,7,False
2,276,2154393/4000000,5.5955000000551536e-05,0.0010345669999978213,0.0010905219999983728,6,12,False
3,93,777663/1600000,5.3704000002596786e-05,0.0009327739999989149,0.0009864780000015116,7,14,False
4,96,24700789/40000000,6.02060000005622e-05,0.0018562079999995262,0.0019164140000000884,10,25,False
5,219,225003943/320000000,8.50989999960916e-05,0.0025272749999984967,0.0026123739999945883,13,31,False
6,264,985076807/1344000000,0.00012237600000020166,0.0035951110000027597,0.0037174870000029614,17,53,False
7,45,250542149/320000000,0.00013805700000091292,0.0032200400000022,0.003358097000003113,21,61,False
8,68,6027475361/8000000000,0.0004373410000013678,0.0030656380000024797,0.0035029790000038474,26,90,False
9,45,1256931589/1600000000,0.00021103299999936098,0.004355274000005238,0.004566307000004599,31,100,False
10,419,56537019/64000000,0.00021629799999800525,0.0021084639999955357,0.002324761999993541,32,113,False
11,669,27715301/32000000,0.00031649099999953023,0.0024430839999993736,0.002759574999998904,33,115,False
12,264,44517591/64000000,0.00034503100000193854,0.0023818789999978662,0.0027269099999998048,34,120,False
13,510,9919577/12800000,0.00034798299999749815,0.0028936849999965375,0.0032416679999940357,35,122,False
14,580,38206831/64000000,0.00026023499999894284,0.002506633000002978,0.002766868000001921,36,127,False
15,219,36275387/64000000,0.00033110700000094084,0.0027487789999938173,0.003079885999994758,37,129,False
16,264,212753287/320000000,0.00032294300000046405,0.00466574100000372,0.004988684000004184,40,140,False
17,219,225003943/320000000,0.0003343799999981911,0.004931841000001214,0.005266220999999405,43,146,False
18,264,985076807/1344000000,0.0005137059999995586,0.006593367999997213,0.007107073999996771,47,168,False
19,93,260410921/336000000,0.00036914400000398473,0.0028190789999982258,0.0031882230000022105,51,176,False
20,96,622915693/808000000,0.00034855499999508766,0.005364653000000885,0.005713207999995973,57,207,False
21,93,1304416481/1616000000,0.00041921100000053,0.00519306700000044,0.00561227800000097,63,219,False
22,106,10492771/12800000,0.0003779850000000806,0.003656388999999649,0.00403437399999973,64,234,False
23,669,27715301/32000000,0.0004044599999986076,0.0030837919999981978,0.0034882519999968054,65,236,False
24,675,56537019/64000000,0.00046045000000560776,0.0037312269999958403,0.004191677000001448,66,241,False
25,656,59217281/64000000,0.0004465969999998265,0.0037138699999985647,0.004160466999998391,67,243,False
26,452,25331169/32000000,0.0004148819999940656,0.0033519919999989156,0.0037668739999929812,68,248,False
27,219,3144967/4000000,0.0006482370000000515,0.004090068000003555,0.0047383050000036064,69,250,False
28,264,2413511/3200000,0.0005826679999998419,0.00420559999999881,0.004788267999998652,72,261,False
29,219,3144967/4000000,0.0008551339999982588,0.009988997000000666,0.010844130999998924,75,267,False
30,264,2413511/3200000,0.0008301300000042033,0.008235175000002926,0.009065305000007129,79,289,False
31,219,3144967/4000000,0.0006860009999982708,0.00833031000000517,0.00901631100000344,83,297,False
32,264,2413511/3200000,0.0006925759999987235,0.010719401999999434,0.011411977999998157,88,326,False
33,45,6286796667/8000000000,0.0005823310000039328,0.011280319000000816,0.011862650000004749,93,336,False
34,68,30165134871/40000000000,0.0006104630000010047,0.010784663999999111,0.011395127000000116,98,369,False
