Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,8.516699999461252e-05,0.00011185399999646961,0.00019702099999108214,4,5,False
1,93,227343/800000,3.450899999535295e-05,0.0009445729999981722,0.0009790819999935252,5,7,False
2,96,8377003/20000000,5.2743000004795704e-05,0.0010544079999945666,0.0011071509999993623,8,17,False
3,93,1782669/4000000,6.787800000296329e-05,0.0009683559999942304,0.0010362339999971937,11,23,False
4,96,57778581/100000000,8.738999999735597e-05,0.002380455000000836,0.002467844999998192,16,47,False
5,93,30261577/50000000,0.00013100199999627193,0.002622580999997126,0.002753582999993398,21,57,False
6,96,2754959/3875000,0.0001682520000017007,0.0037890030000014008,0.0039572550000031015,28,95,False
7,17,253914889/340000000,0.00021370599999670503,0.005026443000005543,0.005240149000002248,32,100,False
8,130,147515639/202500000,0.00028432399999900326,0.005449259999998901,0.005733583999997904,37,129,False
9,385,3620047/8000000,0.0002783599999958142,0.003047228999996321,0.003325588999992135,38,127,False
10,28,3522921/8000000,0.0003444110000003775,0.002308409999997707,0.0026528209999980845,39,133,False
11,219,3046413/8000000,0.00028043399999688745,0.002057315999998366,0.0023377499999952533,40,135,False
12,264,40236229/80000000,0.0002591149999986442,0.003545294999995008,0.003804409999993652,42,143,False
13,219,42368213/80000000,0.00027873799999866833,0.002695873000000404,0.002974610999999072,44,147,False
14,264,218306593/336000000,0.0003315049999983444,0.007314182000001779,0.007645687000000123,47,162,False
15,770,41565619/64000000,0.0003621959999975388,0.003176989000003516,0.003539185000001055,48,162,False
16,28,3522921/8000000,0.0004005979999988085,0.003959446000003197,0.004360044000002006,49,167,False
17,17,304597/800000,0.0005273080000023356,0.0030435930000010103,0.003570901000003346,50,169,False
18,130,7758/15625,0.0003587400000029106,0.0051073719999976674,0.005466112000000578,52,177,False
19,385,3620047/8000000,0.0003534149999993019,0.0029550199999945903,0.0033084349999938922,53,178,False
20,580,38206831/64000000,0.0005408600000009756,0.003123143999999911,0.0036640040000008867,54,183,False
21,334,11753051/16000000,0.0003684149999969577,0.0031290590000025986,0.0034974739999995563,55,185,False
22,625,11706719/16000000,0.00038733199999541057,0.0031119470000007254,0.003499278999996136,56,192,False
23,619,27947207/32000000,0.0003943150000011997,0.002961529000003793,0.0033558440000049927,57,194,False
24,528,26281881/32000000,0.00035981299999576777,0.002912803999997493,0.003272616999993261,58,201,False
25,660,42073/51200,0.0004488669999958006,0.002862878000001956,0.0033117449999977566,59,203,False
26,491,5103583/6400000,0.0003398149999966904,0.002757926000001021,0.0030977409999977112,60,210,False
27,118,22368751/32000000,0.00039448499999394926,0.003001738000001808,0.003396222999995757,61,212,False
28,304,20997963/32000000,0.00038108999999764137,0.0032886800000042626,0.003669770000001904,62,219,False
29,334,11753051/16000000,0.00046241300000104957,0.0036319599999998786,0.004094373000000928,63,221,False
30,625,11706719/16000000,0.0004082590000038522,0.003958324000002733,0.004366583000006585,64,228,False
31,812,853367/1000000,0.000589427999997838,0.004226058000000421,0.004815485999998259,65,230,False
32,752,5463107/8000000,0.0006081639999990784,0.00458319999999901,0.005191363999998089,66,235,False
33,835,4814547/8000000,0.000687059999997075,0.0043679320000009625,0.0050549919999980375,67,237,False
34,244,2146199/4000000,0.0004764570000048707,0.003917771999994102,0.0043942289999989725,68,243,False
35,400,2750051/4000000,0.00044839899999971067,0.004331188999998403,0.004779587999998114,69,245,False
36,266,12716569/16000000,0.0007340490000018463,0.004276484000001801,0.005010533000003647,70,250,False
37,134,12765251/16000000,0.0005387769999956049,0.003966214999998385,0.00450499199999399,71,252,False
38,552,14104513/16000000,0.0005014360000004103,0.0041655570000003195,0.00466699300000073,72,257,False
39,738,2931313/3200000,0.0005501469999984465,0.004109001000003332,0.004659148000001778,73,259,False
40,767,12017423/16000000,0.0006286210000041592,0.0044808650000049965,0.005109486000009156,74,264,False
41,505,13600357/16000000,0.0006013330000058659,0.0043760759999997845,0.00497740900000565,75,266,False
42,484,508363/800000,0.0006003940000027796,0.004694664000005844,0.005295058000008623,76,271,False
43,5,1240759/2000000,0.0006051460000051634,0.006258854999998675,0.006864001000003839,77,273,False
44,140,11399217/16000000,0.0006947839999966732,0.009265486000003875,0.009960270000000548,79,281,False
45,5,60987429/80000000,0.0006227190000061,0.005232132999999806,0.005854852000005906,81,285,False
46,140,256401053/336000000,0.0005698080000016148,0.012444776000002378,0.013014584000003993,84,300,False
47,400,2750051/4000000,0.0007317230000012387,0.005350413000002163,0.006082136000003402,85,300,False
48,266,12716569/16000000,0.0007659449999977141,0.0053618809999989026,0.006127825999996617,86,305,False
49,229,14532879/16000000,0.0005859119999982454,0.0048145860000019525,0.005400498000000198,87,307,False
50,782,3516937/4000000,0.0006051989999988905,0.00466595500000011,0.005271153999999001,88,314,False
51,512,6816021/8000000,0.0009708640000027913,0.0068353469999991034,0.007806211000001895,89,316,False
52,549,6936871/8000000,0.0008485359999994557,0.005651729000000216,0.006500264999999672,90,321,False
53,720,7050919/8000000,0.0006364940000054276,0.006095116999993877,0.006731610999999305,91,323,False
54,499,1881707/2000000,0.0007894129999996835,0.0058376269999982355,0.006627039999997919,92,328,False
55,179,29779063/32000000,0.0006981150000058278,0.005550429999999551,0.006248545000005379,93,330,False
56,494,15326451/16000000,0.0006575380000057862,0.005135923000004539,0.005793461000010325,94,335,False
57,474,61833847/64000000,0.0006667569999976308,0.005828810000004125,0.006495567000001756,95,337,False
58,369,15736519/16000000,0.0006197040000017751,0.005304086000002428,0.005923790000004203,96,342,False
59,83,7834231/8000000,0.0006631719999958818,0.004973255999999537,0.005636427999995419,97,344,False
60,359,31602991/32000000,0.0006236770000001002,0.005816498999998032,0.006440175999998132,98,349,False
