Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,2.52019999997799e-05,0.00010099800000062942,0.00012620000000040932,4,5,False
1,23,130879/250000,2.845999999934179e-05,0.0007155680000003883,0.0007440279999997301,5,7,False
2,218,2427659/4000000,3.9058000002256676e-05,0.0013818990000018516,0.0014209570000041083,7,15,False
3,202,2459123/4000000,3.923199999888993e-05,0.0008853679999987207,0.0009245999999976107,8,16,False
4,141,1108267/2000000,5.263899999974342e-05,0.0008314220000009698,0.0008840610000007132,9,22,False
5,23,130879/250000,5.457000000319567e-05,0.0009079890000016633,0.0009625590000048589,10,24,False
6,218,2427659/4000000,6.0994000001812765e-05,0.0017733550000009757,0.0018343490000027884,12,32,False
7,23,3256503/5000000,0.00012702999999802955,0.001322719000000916,0.0014497489999989455,14,36,False
8,218,57219863/84000000,0.00013194399999960638,0.003964563999996784,0.0040965079999963905,17,51,False
9,194,76657481/100000000,0.00013308699999825535,0.002509337000002887,0.0026424240000011423,20,57,False
10,778,55339849/64000000,0.00019861600000226076,0.0015484019999973953,0.001747017999999656,21,66,False
11,603,14666089/16000000,0.00013417499999945903,0.0013721439999976326,0.0015063189999970916,22,68,False
12,383,55495851/64000000,0.00017546699999826387,0.0016590389999997512,0.0018345059999980151,23,73,False
13,818,5504133/6400000,0.00014442199999820104,0.0014293760000008149,0.001573797999999016,24,75,False
14,502,27075027/32000000,0.00013938300000049253,0.001469148000001752,0.0016085310000022446,25,83,False
15,607,11603727/12800000,0.00014104300000283843,0.0021210899999992705,0.002262133000002109,26,85,False
16,135,1455673/1600000,0.00020029899999940426,0.001816194999999965,0.002016493999999369,27,90,False
17,578,3925071/4000000,0.00019291899999984707,0.0018010070000009648,0.001993926000000812,28,92,False
18,787,14062571/16000000,0.00016008700000114118,0.0017960769999980641,0.0019561639999992053,29,97,False
19,713,13342031/16000000,0.00016509399999975471,0.0016563860000005093,0.001821480000000264,30,99,False
20,243,2482557/3200000,0.00017296900000118853,0.0018450070000000096,0.002017976000001198,31,106,False
21,745,6838921/8000000,0.0001726489999995806,0.0018410630000005312,0.002013712000000112,32,108,False
22,584,13248549/16000000,0.00017869199999864804,0.0018211110000017072,0.0019998030000003553,33,115,False
23,168,14482/15625,0.0002798489999982223,0.002717536000002241,0.002997385000000463,34,117,False
24,16,221063/250000,0.00023187800000101788,0.0021293950000007555,0.0023612730000017734,35,122,False
25,333,1965877/2000000,0.00021269699999848513,0.0019810410000005163,0.0021937379999990014,36,124,False
26,148,7629967/8000000,0.00022642500000102928,0.00217810899999904,0.0024045340000000692,37,129,False
27,168,14482/15625,0.0002658370000006016,0.00215216399999818,0.0024180009999987817,38,131,False
28,485,1306517/1600000,0.0002911629999999832,0.0022934130000002995,0.0025845760000002826,39,136,False
29,814,2931313/3200000,0.00023561200000088434,0.002160023999998373,0.002395635999999257,40,138,False
30,511,12017423/16000000,0.00023348999999939224,0.002210201000000467,0.002443690999999859,41,143,False
31,624,13600357/16000000,0.0002401100000000156,0.0021929570000018828,0.0024330670000018984,42,145,False
